13858.6,-13.8703
13868.8,-14.011
13878.9,-14.1525
13889.1,-14.2969
13899.2,-14.5016
13909.4,-14.763
13919.5,-15.0243
13929.7,-15.2979
13939.9,-15.4908
13950,-15.684
13960.1,-15.8306
13970.4,-15.9243
13980.5,-16.0177
13990.6,-16.0438
14000.8,-16.0431
14010.9,-16.0427
14021.1,-16.0055
14031.4,-15.9362
14041.6,-15.8153
14051.9,-15.6945
14062.1,-15.5015
14072.3,-15.3036
14082.4,-15.1075
14092.6,-14.8694
14102.7,-14.6435
14112.8,-14.4206
14123,-14.2468
14133.1,-14.0721
14143.2,-13.9015
14153.4,-13.6791
14163.5,-13.451
14173.6,-13.2276
14183.7,-13.0122
14193.8,-12.8242
14204,-12.6412
14214.1,-12.496
14224.2,-12.4033
14234.4,-12.3126
14244.5,-12.2534
14254.6,-12.2012
14264.8,-12.1495
14274.9,-12.0694
14285,-11.9192
14295.2,-11.7735
14305.3,-11.6655
14315.4,-11.6565
14325.5,-11.6484
14335.7,-11.6901
14345.8,-11.6982
14355.9,-11.6621
14366.1,-11.6258
14376.2,-11.535
14386.3,-11.4483
14396.5,-11.3612
14406.6,-11.367
14416.8,-11.4079
14426.9,-11.4489
14437,-11.4667
14447.2,-11.4808
14457.3,-11.4949
14467.5,-11.4691
14477.6,-11.4232
14487.8,-11.3772
14497.9,-11.3436
14508,-11.3449
14518.2,-11.3465
14528.3,-11.3772
14538.4,-11.3492
14548.6,-11.3211
14558.7,-11.2173
14568.8,-11.1579
14579,-11.0984
14589.1,-11.1023
14599.2,-11.1118
14609.4,-11.1215
14619.5,-11.0561
14629.6,-10.9474
14639.8,-10.8384
14649.9,-10.7365
14660,-10.6482
14670.2,-10.5868
14680.3,-10.5254
14690.4,-10.5417
14700.6,-10.5585
14710.7,-10.6036
14720.8,-10.6158
14730.9,-10.5946
14741.1,-10.574
14751.2,-10.5795
14761.3,-10.6386
14771.4,-10.6979
14781.6,-10.7741
14791.7,-10.826
14801.8,-10.8783
14811.9,-10.921
14822.1,-10.9482
14832.2,-10.9754
14842.3,-10.9898
14852.5,-10.996
14862.6,-11.0024
14872.7,-11.0117
14882.9,-11.0077
14893,-11.0039
14903.1,-10.99
14913.3,-10.9913
14923.4,-10.9932
14933.5,-11.0227
14943.7,-11.0216
14953.8,-11.0206
14964,-11.0192
14974.1,-10.9713
14984.2,-10.9238
14994.3,-10.9023
15004.4,-10.9104
15014.5,-10.9185
15024.7,-10.9011
15034.8,-10.851
15044.8,-10.8909
15055,-10.931
15065.1,-11.023
15075.2,-11.0738
15085.3,-11.1249
15095.4,-11.129
15105.5,-11.0619
15115.7,-10.9943
15125.8,-10.9217
15135.9,-10.8692
15146.1,-10.8164
15156.2,-10.7769
15166.3,-10.7259
15176.5,-10.6746
15186.6,-10.6278
15196.7,-10.5789
15206.8,-10.53
15216.9,-10.4998
15227,-10.487
15237.1,-10.4742
15247.2,-10.4564
15257.3,-10.4483
15267.5,-10.4403
15277.7,-10.4396
15287.8,-10.4669
15297.9,-10.4946
15308,-10.5681
15318.1,-10.614
15328.3,-10.66
15338.4,-10.6778
15348.5,-10.723
15358.7,-10.7683
15368.8,-10.8031
15378.9,-10.8113
15389.1,-10.7693
15399.3,-10.7271
15409.4,-10.6885
15419.5,-10.6635
15429.7,-10.6386
15439.8,-10.6254
15450,-10.6087
15460.1,-10.5921
15470.3,-10.5775
15480.4,-10.5795
15490.6,-10.5816
15500.7,-10.5752
15510.8,-10.551
15521,-10.5268
15531.1,-10.519
15541.3,-10.5243
15551.4,-10.5295
15561.5,-10.5443
15571.7,-10.5294
15581.9,-10.5146
15592,-10.4836
15602.1,-10.4782
15612.3,-10.4728
15622.4,-10.4597
15632.6,-10.4255
15642.7,-10.391
15652.8,-10.3541
15663,-10.3258
15673.1,-10.2974
15683.2,-10.2811
15693.4,-10.255
15703.6,-10.2289
15713.7,-10.157
15723.8,-10.1163
15734,-10.0754
15744.1,-10.0557
15754.2,-10.02
15764.3,-9.98444
15774.4,-9.96928
15784.6,-9.97706
