11641.9,95.6962
11652,95.6896
11662.2,95.6918
11672.4,95.692
11682.5,95.6923
11692.7,95.6919
11702.8,95.6877
11712.9,95.6809
11723.2,95.674
11733.3,95.6744
11743.4,95.676
11753.6,95.6777
11763.8,95.6765
11773.9,95.6745
11784.1,95.6725
11794.3,95.6654
11804.4,95.6596
11814.6,95.6537
11824.7,95.6482
11834.8,95.6405
11845,95.6328
11855.2,95.6166
11865.3,95.6026
11875.5,95.5884
11885.7,95.5748
11895.8,95.5705
11905.9,95.5663
11916.1,95.569
11926.2,95.5644
11936.3,95.5598
11946.5,95.5582
11956.6,95.5611
11966.7,95.5641
11976.9,95.5665
11987,95.5661
11997.2,95.5634
12007.4,95.5608
12017.5,95.5608
12027.6,95.5519
12037.8,95.5429
12047.9,95.5322
12058,95.5184
12068.2,95.5046
12078.3,95.4878
12088.5,95.4697
12098.7,95.4515
12108.8,95.4371
12119,95.4222
12129.2,95.4071
12139.3,95.3862
12149.5,95.3469
12159.7,95.3078
12169.8,95.2654
12179.9,95.2185
12190.1,95.1715
12200.2,95.1255
12210.4,95.0692
12220.5,95.0128
12230.6,94.945
12240.8,94.8802
12251,94.8153
12261.1,94.7558
12271.3,94.7059
12281.5,94.6562
12291.6,94.6055
12301.9,94.5642
12312,94.5378
12322.1,94.5116
12332.3,94.4865
12342.5,94.4591
12352.6,94.4319
12362.8,94.404
12372.9,94.3767
12383,94.3495
12393.3,94.3218
12403.4,94.2957
12413.5,94.2696
12423.7,94.2426
12433.9,94.2115
12444,94.1805
12454.2,94.1467
12464.4,94.1141
12474.5,94.0819
12484.7,94.0383
12494.8,93.9842
12504.9,93.9302
12515.1,93.8645
12525.3,93.8049
12535.4,93.7457
12545.6,93.6991
12555.7,93.6679
12565.8,93.6369
12576,93.6024
12586.1,93.5738
12596.3,93.5475
12606.4,93.5212
12616.6,93.4964
12626.7,93.4717
12636.9,93.4559
12647,93.4376
12657.1,93.4063
12667.4,93.3748
12677.5,93.3323
12687.6,93.2703
12697.9,93.208
12708,93.1475
12718.1,93.092
12728.3,93.0362
12738.5,92.987
12748.6,92.9481
12758.8,92.9091
12768.9,92.8647
12779,92.8313
12789.3,92.7976
12799.4,92.7794
12809.5,92.7698
12819.7,92.7602
12829.9,92.7486
12840,92.7239
12850.2,92.6989
12860.4,92.6531
12870.5,92.6015
12880.8,92.5491
12891,92.496
12901.1,92.441
12911.3,92.3892
12921.4,92.3375
12931.5,92.2871
12941.7,92.2536
12951.8,92.2201
12961.9,92.2148
12972.1,92.1959
12982.2,92.177
12992.3,92.1373
13002.5,92.102
13012.7,92.067
13022.8,92.032
13032.9,91.9892
13043.1,91.9466
13053.2,91.8889
13063.4,91.8228
13073.5,91.7565
13083.6,91.6957
13093.9,91.6449
13104,91.5941
13114.2,91.5412
13124.4,91.4774
13134.5,91.4138
13144.6,91.3529
13154.8,91.3201
13165,91.2874
13175.1,91.2788
13185.4,91.2636
13195.6,91.2324
13205.7,91.2015
13215.9,91.1522
13226,91.0959
13236.1,91.04
13246.4,90.977
13256.5,90.9038
13266.6,90.8313
13276.8,90.7452
13287,90.6642
13297.1,90.5835
13307.3,90.5118
13317.4,90.4348
13327.5,90.358
13337.7,90.2704
13347.9,90.1799
13358,90.0897
13368.2,90.0065
13378.4,89.9325
13388.5,89.8591
13398.7,89.7807
13408.8,89.6817
13418.9,89.5829
13429.2,89.46
13439.4,89.311
13449.5,89.1631
13459.7,89.0009
13469.8,88.8502
13479.9,88.7
13490.1,88.5434
13500.2,88.3811
13510.3,88.2179
13520.5,88.0542
13530.7,87.8985
13540.8,87.7586
13550.9,87.618
13561.1,87.4856
13571.3,87.3721
13581.5,87.2578
13591.6,87.1522
13601.7,87.039
13611.9,86.9252
13622,86.7837
13632.1,86.6177
13642.4,86.4506
13652.5,86.2721
13662.6,86.0789
13672.9,85.8834
13683.1,85.6586
13693.2,85.4296
13703.5,85.1989
13713.6,84.9639
13723.7,84.7329
13733.9,84.5011
13744,84.2657
13754.1,84.0455
13764.3,83.824
13774.5,83.6121
13784.6,83.3889
13794.7,83.1446
13804.9,82.8994
13815,82.6584
13825.2,82.4158
13835.3,82.1741
13845.4,81.9255
13855.5,81.6823
13865.6,81.4389
13875.7,81.2015
13885.8,80.9768
13895.8,80.7518
13905.9,80.5366
13916,80.3252
13926.1,80.1138
13936.2,79.9182
13946.2,79.7502
13956.3,79.5823
13966.4,79.4359
13976.5,79.3001
13986.6,79.1643
13996.6,79.0171
